50.0913030333 50.0979462519 50.1050681056 50.1127026646 50.1208863874 50.1296582853 50.1390600973 50.1491364769 50.1599351912 50.1715073342 50.1839075521 50.1971942861 50.2114300292 50.2266816005 50.2430204381 50.2605229104 50.2792706476 50.2993508955 50.3208568913 50.3438882646 50.3685514633 50.3949602074 50.4232359717 50.4535084988 50.4859163452 50.5206074618 50.5577398104 50.5974820194 50.6400140805 50.6855280878 50.7342290237 50.7863355923 50.8420811046 50.9017144168 50.9655009261 51.0337236264 51.1066842271 51.1847043388 51.2681267291 51.3573166523 51.4526632572 51.5545810761 51.6635116005 51.7799249459 51.9043216126 52.0372343443 52.1792300922 52.3309120863 52.4929220219 52.6659423643 52.8506987777 53.047962684 53.2585539564 53.4833437532 53.7232574979 53.9792780112 54.2524487994 54.5438775068 54.8547395358 55.186281841 55.5398269027 55.9167768851 56.3186179841 56.7469249689 57.2033659227 57.689707187 58.2078185109 58.7596784118 59.3473797469 59.9731354999 60.6392847823 61.3482990505 62.1027885377 62.9055088983 63.7593680632 64.6674332996 65.6329384716 66.6592914924 67.7500819604 68.9090889669 70.1402890634 71.4478643724 72.8362108244 74.3099465003 75.8739200573 77.5332192117 79.2931792494 81.1593915337 83.1377119728 85.2342694104 87.4554738952 89.8080247849 92.2989186331 94.9354568068 97.7252527763 100.676239016 103.796673452 107.095145383 110.580580811 114.262247095 118.149756852 
50.0947480295 50.1016419065 50.1090324781 50.1169551001 50.1254476067 50.1345504811 50.1443070371 50.1547636131 50.1659697787 50.1779785553 50.1908466516 50.2046347134 50.2194075917 50.235234627 50.2521899528 50.2703528188 50.2898079354 50.3106458402 50.3329632885 50.356863669 50.3824574461 50.4098626306 50.4392052806 50.4706200341 50.5042506758 50.5402507386 50.5787841447 50.6200258851 50.6641627427 50.7113940597 50.7619325528 50.816005178 50.8738540496 50.9357374134 51.0019306805 51.0727275225 51.1484410328 51.2294049568 51.3159749952 51.4085301839 51.5074743549 51.6132376815 51.726278313 51.8470841032 51.9761744371 52.1141021595 52.2614556135 52.4188607899 52.5869835961 52.7665322476 52.9582597893 53.1629667497 53.3815039372 53.61477538 53.8637414193 54.1294219589 54.4128998783 54.7153246148 55.0379159204 55.381967799 55.7488526301 56.1400254837 56.5570286319 57.0014962622 57.4751593972 57.9798510248 58.5175114426 59.0901938203 59.7000699817 60.3494364095 61.0407204733 61.7764868812 62.5594443542 63.3924525217 64.2785290349 65.2208568936 66.2227919802 67.2878707935 68.4198183725 69.6225563992 70.9002114663 72.2571234938 73.6978542769 75.2271961436 76.8501806979 78.572087623 80.3984535131 82.3350807015 84.3880460485 86.5637096479 88.8687234089 91.3100394658 93.8949183621 96.6309369563 99.5259959858 102.588327229 105.826500195 109.24942827 112.866374247 116.686955155 120.721146311 
50.0983230105 50.1054770035 50.1131464321 50.1213679861 50.1301809273 50.1396272664 50.1497519515 50.1606030693 50.1722320598 50.1846939451 50.1980475733 50.2123558788 50.2276861593 50.2441103717 50.2617054465 50.2805536239 50.3007428104 50.3223669596 50.3455264777 50.3703286544 50.3968881219 50.4253273438 50.4557771347 50.4883772126 50.5232767872 50.5606351848 50.6006225124 50.6434203637 50.6892225691 50.7382359924 50.7906813763 50.8467942404 50.906825834 50.9710441472 51.0397349825 51.1132030924 51.1917733835 51.2757921941 51.365628646 51.4616760767 51.5643535551 51.6741074858 51.7914133048 51.9167772733 52.0507383732 52.1938703092 52.3467836234 52.5101279261 52.6845942502 52.8709175336 53.0698792343 53.2823100861 53.5090929995 53.7511661132 54.0095260033 54.2852310561 54.5794050098 54.8932406716 55.2280038163 55.5850372728 55.9657652022 56.3716975766 56.8044348602 57.2656729007 57.7572080348 58.2809424116 58.8388895392 59.433180056 60.0660677321 60.7399356998 61.4573029169 62.2208308616 63.033330459 63.8977692363 64.8172787053 65.7951619648 66.8349015197 67.9401673059 69.1148249136 70.3629439956 71.6888068469 73.096917139 74.5920087903 76.1790549502 77.8632770726 79.6501540507 81.5454313825 83.5551303318 85.6855570476 87.9433115993 90.3352968825 92.8687273454 95.5511374826 98.3903900382 101.394683856 104.572561312 107.932915254 111.484995385 115.238413994 119.203150977 123.389558034 
50.1020328807 50.1094568042 50.1174156116 50.1259473768 50.1350928431 50.1448956063 50.1554023105 50.1666628567 50.178730626 50.1916627163 50.2055201964 50.220368375 50.2362770893 50.2533210111 50.2715799737 50.2911393202 50.3120902741 50.3345303339 50.3585636944 50.3843016932 50.411863288 50.4413755632 50.472974269 50.5068043952 50.5430207816 50.5817887659 50.6232848735 50.6676975499 50.7152279392 50.7660907103 50.8205149348 50.8787450188 50.9410416918 51.0076830553 51.0789656958 51.1552058643 51.2367407269 51.3239296894 51.4171558013 51.5168272412 51.6233788903 51.7372739965 51.8590059346 51.989100068 52.128115715 52.2766482273 52.4353311832 52.604838704 52.7858878964 52.9792414283 53.1857102433 53.4061564202 53.6414961828 53.8927030672 54.1608112518 54.4469190573 54.7521926222 55.0778697599 55.4252640051 55.7957688532 56.1908622013 56.6121109946 57.0611760854 57.5398173081 58.0498987778 58.5933944145 59.1723936987 59.7891076612 60.44587511 61.1451690963 61.889603622 62.6819405867 63.5250969758 64.4221522856 65.3763561844 66.3911364018 67.4701068425 68.6170759145 69.8360550625 71.131267493 72.5071570783 73.96839742 75.5199010541 77.1668287741 78.9145990471 80.7688974929 82.7356863953 84.8212142093 87.0320250241 89.3749679393 91.8572063066 94.4862267861 97.2698481596 100.216229844 103.333880038 106.631663433 110.118808417 113.804913698 117.699954252 121.814286528 126.158652813 
50.1058827297 50.1135867687 50.1218458734 50.1306995545 50.1401900926 50.1503627283 50.1612658657 50.1729512887 50.1854743925 50.1988944294 50.2132747723 50.2286831943 50.2451921676 50.2628791813 50.2818270812 50.3021244303 50.3238658941 50.3471526501 50.3720928241 50.3988019551 50.427403489 50.4580293053 50.4908202761 50.5259268623 50.5635097456 50.6037405023 50.6468023184 50.6928907497 50.7422145297 50.7949964271 50.8514741568 50.9119013467 50.9765485637 51.0457044028 51.119676641 51.198793462 51.2834047535 51.3738834824 51.4706271511 51.5740593395 51.6846313373 51.8028238714 51.9291489327 52.0641517069 52.2084126166 52.3625494766 52.5272197712 52.7031230574 52.8910034991 53.091652541 53.3059117248 53.5346756566 53.7788951308 54.0395804163 54.3178047127 54.6147077819 54.9314997624 55.2694651724 55.6299671077 56.0144516427 56.4244524375 56.8615955606 57.3276045304 57.8243055827 58.3536331682 58.9176356859 59.5184814554 60.1584649328 60.8400131727 61.5656925383 62.3382156616 63.1604486525 64.0354185586 64.9663210702 65.9565284701 67.0095978212 68.1292793861 69.3195252696 70.584498274 71.9285809536 73.3563848543 74.8727599197 76.4828040427 78.1918727413 80.0055889291 81.9298527525 83.9708514611 86.1350692732 88.429297196 90.8606427554 93.4365395871 96.1647568335 99.0534082906 102.110961242 105.346244913 108.768458472 112.387178509 116.212365904 120.254372004 124.523944022 129.032229565 
50.1098778391 50.1178725627 50.1264432954 50.1356310388 50.1454796687 50.1560361327 50.1673506614 50.1794769924 50.1924726111 50.2063990056 50.2213219397 50.2373117439 50.2544436247 50.2727979952 50.2924608269 50.3135240245 50.3360858254 50.3602512245 50.3861324276 50.413849333 50.4435300444 50.4753114172 50.5093396391 50.5457708478 50.584771788 50.6265205097 50.6712071107 50.7190345256 50.7702193636 50.8249927987 50.8836015153 50.9463087109 51.0133951616 51.085160351 51.1619236694 51.2440256831 51.3318294817 51.4257221047 51.5261160527 51.633450888 51.7481949281 51.8708470385 52.0019385281 52.1420351534 52.291739237 52.4516919049 52.6225754494 52.8051158224 53.0000852665 53.2083050886 53.430648583 53.6680441108 53.921478341 54.1919996615 54.4807217653 54.7888274192 55.117572422 55.4682897584 55.8423939562 56.2413856519 56.6668563731 57.1204935422 57.6040857083 58.1195280138 58.6688278991 59.2541110522 59.8776276065 60.5417585914 61.2490226378 62.0020829416 62.803754486 63.6570115237 64.5649953171 65.5310221346 66.5585915 67.6513946896 68.8133234686 70.0484790607 71.3611813366 72.7559782108 74.2376552297 75.811245332 77.4820387618 79.2555931085 81.1377434462 83.1346125428 85.2526211016 87.4984979999 89.8792904794 92.4023742435 95.0754634096 97.9066202612 100.90426474 104.077183612 107.434539241 110.985877896 114.741137504 118.710654784 122.905171653 127.335840834 132.014230549 
50.1140236898 50.1223200659 50.1312141849 50.1407485952 50.1509688282 50.161923603 50.1736650453 50.1862489204 50.1997348827 50.2141867403 50.2296727385 50.2462658612 50.2640441528 50.2830910604 50.3034957993 50.325353742 50.3487668324 50.3738440272 50.4007017658 50.4294644703 50.4602650781 50.4932456084 50.5285577646 50.5663635758 50.6068360782 50.6501600398 50.6965327314 50.7461647442 50.7992808606 50.8561209771 50.9169410858 50.9820143151 51.0516320351 51.1261050296 51.2057647396 51.2909645817 51.3820813454 51.4795166736 51.5836986313 51.6950833661 51.8141568657 51.9414368187 52.0774745808 52.2228572556 52.3782098921 52.5441978068 52.7215290359 52.9109569227 53.1132828476 53.3293591065 53.5600919444 53.8064447507 54.0694414231 54.3501699065 54.6497859153 54.9695168437 55.3106658736 55.6746162853 56.0628359786 56.4768822115 56.9184065619 57.3891601212 57.8909989232 58.4258896166 58.9959153856 59.6032821234 60.2503248643 60.9395144774 61.6734646251 62.4549389895 63.2868587674 64.1723104343 65.114553777 66.1170301915 67.1833712439 68.3174074874 69.5231775294 70.8049373387 72.1671697809 73.6145943701 75.1521772182 76.785141164 78.5189760603 80.3594491924 82.3126158002 84.3848296725 86.5827537751 88.9133708757 91.3839941186 94.0022775032 96.7762262119 99.7142067298 102.824956695 106.117594411 109.601627952 113.286963781 117.183914796 121.303207737 125.655989829 130.253834603 135.108746768 
50.1183259695 50.1269353799 50.1361650869 50.1460592444 50.1566651017 50.1680332161 50.18021768 50.1932763631 50.2072711704 50.2222683176 50.238338625 50.2555578304 50.2740069228 50.2937724979 50.3149471373 50.337629812 50.3619263124 50.3879497062 50.4158208263 50.4456687895 50.477631549 50.5118564827 50.5485010179 50.5877332974 50.6297328861 50.6746915239 50.7228139245 50.7743186254 50.8294388901 50.8884236669 50.9515386068 51.0190671437 51.0913116415 51.1685946104 51.2512599972 51.3396745532 51.4342292849 51.5353409898 51.6434538844 51.7590413272 51.8826076432 52.0146900539 52.1558607187 52.3067288933 52.4679432107 52.6401940909 52.8242162852 53.0207915618 53.2307515381 53.4549806685 53.694419392 53.9500674481 54.2229873675 54.514308145 54.8252291016 55.157023943 55.511045022 55.8887278122 56.2915955993 56.7212643987 57.1794481051 57.667963881 58.188737791 58.7438106884 59.3353443588 59.9656279271 60.6370845319 61.3522782715 62.1139214259 62.9248819548 63.7881912761 64.7070523224 65.684847877 66.7251491849 67.8317248362 69.0085499168 70.2598154165 71.5899378879 73.0035693417 74.5056073661 76.1012054516 77.7957835025 79.5950385115 81.504955372 83.5318177971 85.682219313 87.9630742892 90.3816289632 92.9454724148 95.6625474402 98.5411612688 101.589996065 104.818119151 108.234992878 111.850484073 115.674872983 119.718861629 123.993581484 128.510600377 133.281928522 138.320023585 
50.1227905805 50.1317248365 50.1413027937 50.1515702722 50.1625763039 50.1743733538 50.1870175553 50.2005689615 50.2150918131 50.2306548245 50.247331488 50.2652003991 50.2843456025 50.3048569616 50.3268305509 50.3503690759 50.3755823186 50.4025876129 50.4315103509 50.4624845212 50.4956532821 50.5311695723 50.5691967592 50.6099093296 50.6534936239 50.7001486165 50.7500867453 50.8035347935 50.8607348259 50.9219451842 50.9874415425 51.0575180294 51.1324884172 51.2126873849 51.298471857 51.3902224229 51.4883448421 51.5932716387 51.70546379 51.8254125152 51.9536411681 52.0907072403 52.2372044796 52.3937651299 52.561062298 52.7398124544 52.9307780739 53.1347704215 53.3526524932 53.5853421148 53.8338152097 54.0991092388 54.3823268237 54.6846395579 55.0072920145 55.3516059579 55.7189847672 56.1109180784 56.5289866531 56.9748674814 57.4503391256 57.9572873122 58.4977107794 59.0737273846 59.6875804809 60.341645565 61.0384372042 61.780616244 62.5709973025 63.4125565518 64.3084397896 65.2619707998 66.276660003 67.3562133924 68.5045417528 69.7257701555 71.0242477226 72.4045576496 73.8715274745 75.4302395785 77.0860419008 78.8445588464 80.7117023642 82.6936831661 84.7970220588 87.028561352 89.3954763042 91.905286564 94.5658675586 97.385461777 100.372689893 103.536561661 106.886486527 110.43228387 114.184192806 118.152881473 122.349455693 126.785466947 131.472919532 136.424276829 141.652466547 
50.1274236477 50.1366950062 50.1466343537 50.157289239 50.1687105443 50.180952714 50.1940739997 50.2081367201 50.2232075401 50.2393577665 50.2566636648 50.2752067959 50.2950743757 50.3163596582 50.339162343 50.3635890108 50.3897535858 50.4177778292 50.4477918642 50.4799347349 50.5143550015 50.5512113729 50.5906733809 50.6329220958 50.6781508889 50.7265662423 50.7783886093 50.8338533301 50.8932116029 50.9567315171 51.0246991483 51.0974197229 51.1752188525 51.258443844 51.3474650889 51.4426775371 51.544502258 51.6533880953 51.7698134197 51.8942879847 52.0273548912 52.1695926656 52.3216174589 52.4840853702 52.6576949038 52.8431895637 53.0413605938 53.2530498694 53.4791529486 53.7206222882 53.9784706343 54.253774593 54.5476783894 54.8613978228 55.1962244259 55.5535298353 55.9347703815 56.3414919066 56.7753348168 57.2380393773 57.7314512582 58.2575273374 58.818341768 59.4160923177 60.0531069842 60.7318508954 61.4549334967 62.2251160313 63.0453193168 63.9186318207 64.8483180362 65.8378271585 66.8908020613 68.0110885705 69.2027450303 70.470052157 71.8175231716 73.2499142 74.7722349302 76.3897595092 78.1080376617 79.9329060097 81.8704995684 83.927263389 86.1099643177 88.4257028344 90.8819249308 93.4864339826 96.2474025682 99.1733841779 102.273324756 105.556574008 109.032896412 112.712481846 116.605955765 120.724388828 125.079305898 129.682694308 134.547011299 139.685190509 145.11064743 
50.1322315273 50.1418527076 50.1521670812 50.1632239908 50.1750762385 50.1877803232 50.201396694 50.2159900213 50.2316294853 50.2483890832 50.2663479582 50.2855907486 50.3062079611 50.3282963683 50.3519594316 50.3773077531 50.4044595555 50.4335411944 50.4646877026 50.4980433706 50.5337623639 50.5720093798 50.6129603467 50.6568031671 50.7037385084 50.7539806435 50.8077583438 50.8653158291 50.926913776 50.9928303889 51.0633625377 51.1388269654 51.2195615693 51.3059267608 51.3983069068 51.4971118591 51.6027785749 51.7157728332 51.8365910544 51.9657622258 52.1038499402 52.2514545529 52.4092154627 52.5778135247 52.7579735985 52.9504672418 53.156115553 53.375792173 53.6104264502 53.8610067792 54.1285841185 54.4142756961 54.7192689102 55.0448254342 55.3922855321 55.7630725942 56.1586979008 56.5807656207 57.030978055 57.5111411316 58.0231701605 58.5690958554 59.1510706303 59.7713751777 60.4324253342 61.1367792405 61.8871448002 62.6863874421 63.5375381907 64.4438020457 65.4085666745 66.4354114153 67.5281165929 68.6906731416 69.9272925331 71.2424170012 72.6407300572 74.1271672826 75.7069273884 77.3854835227 79.1685948093 81.0623180946 83.0730198767 85.2073883881 87.4724457978 89.8755604973 92.4244594263 95.1272403932 97.9923843397 101.028767492 104.245673337 107.652804359 111.260293464 115.07871501 119.119095363 123.392922895 127.912157321 132.689238273 137.737093019 143.069143205 148.699310507 
50.1372208151 50.1472050166 50.1579085665 50.1693826694 50.1816821197 50.1948655479 50.2089956842 50.224139639 50.2403692027 50.2577611647 50.2763976541 50.296366503 50.3177616329 50.3406834678 50.3652393729 50.3915441234 50.4197204029 50.4498993343 50.4822210455 50.5168352714 50.5539019943 50.5935921258 50.6360882322 50.681585306 50.730291586 50.7824294299 50.8382362411 50.8979654541 50.9618875811 51.0302913236 51.103484753 51.1817965634 51.2655774014 51.3552012771 51.4510670604 51.5536000673 51.6632537419 51.780511438 51.9058883064 52.039933294 52.1832312588 52.3364052082 52.5001186666 52.6750781787 52.8620359542 53.0617926626 53.2752003838 53.5031657222 53.746653092 54.0066881813 54.2843616029 54.5808327392 54.8973337909 55.2351740361 55.5957443089 55.9805217063 56.3910745312 56.8290674802 57.2962670844 57.7945474124 58.3258960414 58.8924203069 59.4963538366 60.1400633768 60.8260559173 61.5569861211 62.3356640648 63.1650632942 64.0483291986 64.9887877072 65.9899543088 67.0555433953 68.1894779288 69.3958994272 70.6791782671 72.0439242944 73.494997736 75.0375204002 76.6768871527 78.4187776516 80.2691683208 82.2343445404 84.3209130255 86.5358143655 88.8863356861 91.3801233989 94.0251959921 96.8299568164 99.8032068118 102.954157117 106.292441499 109.828128531 113.571733447 117.534229592 121.727059373 126.162144635 130.85189635 135.809223515 141.047541163 146.580777359 152.423379063 
50.1423983561 50.152759276 50.1638666864 50.1757737239 50.1885372504 50.2022181085 50.2168813954 50.2325967536 50.2494386824 50.2674868684 50.2868265397 50.3075488422 50.3297512416 50.3535379506 50.3790203857 50.4063176528 50.4355570642 50.4668746906 50.500415947 50.536336218 50.5748015222 50.6159892202 50.6600887665 50.7073025111 50.7578465499 50.8119516304 50.8698641138 50.9318469969 50.9981809987 51.069165714 51.1451208379 51.2263874668 51.3133294777 51.4063349926 51.5058179313 51.6122196578 51.726010725 51.8476927245 51.9778002446 52.1169029446 52.26560775 52.4245611753 52.5944517806 52.7760127696 52.9700247339 53.1773185535 53.3987784585 53.6353452607 53.8880197631 54.1578663546 54.4460167983 54.7536742218 55.0821173187 55.4327047677 55.8068798814 56.2061754897 56.6322190699 57.0867381299 57.5715658549 58.0886470244 58.6400442101 59.2279442602 59.8546650805 60.522662718 61.234538755 61.9930480185 62.8011066137 63.6618002825 64.5783930944 65.5543364705 66.5932785442 67.6990738571 68.8757933899 70.1277349263 71.4594337435 72.8756736236 74.381498177 75.9822224651 77.6834449099 79.4910594711 81.4112680719 83.4505932487 85.615890998 87.9143637874 90.3535736966 92.9414556473 95.686330677 98.5969192071 101.68235425 104.952194493 108.416437201 112.085530848 115.970387423 120.082394312 124.433425659 129.03585314 133.902556008 139.046930338 144.482897332 150.224910578 156.287962143 
50.1477712532 50.1585231057 50.1700496148 50.1824059222 50.1956510351 50.2098480919 50.2250646459 50.2413729675 50.2588503667 50.277579537 50.2976489222 50.3191531074 50.3421932356 50.3668774517 50.3933213762 50.4216486088 50.4519912658 50.4844905518 50.5192973686 50.5565729637 50.5964896198 50.6392313895 50.6849948759 50.7339900637 50.7864412026 50.8425877465 50.9026853521 50.9670069396 51.0358438198 51.1095068916 51.1883279129 51.2726608498 51.3628833092 51.4593980575 51.5626346323 51.6730510506 51.7911356204 51.9174088587 52.0524255248 52.196776772 52.351092426 52.5160433952 52.6923442203 52.8807557695 53.0820880874 53.2972034044 53.5270193136 53.7725121254 54.0347204044 54.3147487003 54.6137714794 54.933037265 55.2738729977 55.6376886212 56.0259819062 56.4403435186 56.8824623428 57.3541310681 57.8572520484 58.3938434426 58.9660456462 59.5761280203 60.2264959288 60.9196980889 61.6584342442 62.4455631657 63.2841109871 64.17727988 65.1284570719 66.1412242112 67.2193670807 68.3668856592 69.5880045317 70.8871836434 72.2691293941 73.738806065 75.3014475691 76.9625695131 78.7279815554 80.6038000433 82.5964609078 84.7127327901 86.9597303731 89.3449278843 91.8761727314 94.5616992325 97.4101423899 100.430551659 103.632404654 107.025620726 110.620574351 114.428108238 118.459546103 122.726704992 127.241907082 132.017990846 137.068321493 142.40680055 148.047874485 154.006542243 160.298361564 
50.1533468775 50.1645044131 50.1764658342 50.189288363 50.2030332332 50.2177659656 50.2335566624 50.2504803207 50.2686171676 50.2880530167 50.308879649 50.3311952184 50.3551046841 50.3807202717 50.4081619639 50.4375580242 50.4690455538 50.5027710851 50.5388912137 50.5775732712 50.6189960408 50.6633505196 50.7108407289 50.7616845765 50.8161147731 50.8743798079 50.9367449835 51.003493518 51.0749277139 51.1513702005 51.2331652536 51.320680195 51.414306879 51.5144632691 51.62159511 51.7361777004 51.8587177728 51.989755484 52.1298665253 52.2796643551 52.4398025632 52.6109773724 52.7939302841 52.9894508751 53.1983797542 53.421611685 53.6600988828 53.9148544955 54.1869562742 54.4775504451 54.7878557886 55.1191679368 55.4728638974 55.8504068136 56.253350969 56.6833470478 57.1421476584 57.6316131308 58.1537175975 58.7105553656 59.3043475906 59.9374492602 60.6123564959 61.3317141819 62.0983239269 62.9151523675 63.785339818 64.7122092725 65.6992757634 66.7502560802 67.8690788484 69.0598949721 70.3270884359 71.6752874653 73.1093760394 74.6345057489 76.25610799 77.9799064812 79.8119300879 81.758525936 83.8263727935 86.0224946922 88.3542747627 90.8294692454 93.4562216427 96.2430769651 99.1989960263 102.333369731 105.656033297 109.177280347 112.907876801 116.85907448 121.042624361 125.470789362 130.156356594 135.112648946 140.353535915 145.893443552 151.747363412 157.930860373 164.460079188 
50.1591328783 50.1707114038 50.1831241468 50.1964304883 50.2106939724 50.2259825923 50.242369095 50.2599313075 50.278752484 50.298921676 50.3205341275 50.3436916958 50.3685033004 50.3950854013 50.4235625085 50.4540677249 50.4867433248 50.5217413695 50.5592243631 50.5993659509 50.6423516618 50.6883796997 50.7376617836 50.7904240435 50.8469079707 50.9073714299 50.9720897344 51.0413567882 51.1154863001 51.194813073 51.2796943724 51.3705113798 51.4676707348 51.5716061712 51.6827802523 51.8016862106 51.9288498981 52.0648318528 52.2102294875 52.3656794072 52.5318598629 52.7094933467 52.8993493378 53.1022472051 53.3190592748 53.550714071 53.7981997378 54.0625676502 54.3449362249 54.6464949366 54.968508552 55.3123215895 55.6793630132 56.0711511728 56.4892989974 56.9355194537 57.4116312787 57.9195649954 58.4613692231 59.0392172901 59.6554141596 60.312403676 61.0127761435 61.7592762413 62.5548112872 63.4024598531 64.3054807419 65.2673223291 66.2916322746 67.3822676074 68.5433051861 69.7790525343 71.0940590508 72.4931275908 73.9813264128 75.5640014847 77.2467891372 79.035629053 80.9367775753 82.9568213163 85.1026910437 87.3816758162 89.8014373405 92.3700245116 95.0958880978 97.9878955254 101.055345712 104.307983896 107.756016392 111.410125216 115.2814825 119.381764615 123.723165918 128.318412026 133.180772526 138.324072998 143.762706256 149.511642666 155.586439438 162.003248733 168.778824472 
50.1651371933 50.1771525934 50.1900336872 50.2038420963 50.2186437625 50.2345092442 50.2515140335 50.2697388939 50.2892702207 50.3102004257 50.3326283464 50.3566596834 50.382407466 50.4099925482 50.4395441381 50.4712003607 50.5051088585 50.5414274303 50.5803247118 50.6219809001 50.6665885244 50.7143532671 50.7654948358 50.8202478924 50.8788630403 50.9416078738 51.0087680941 51.0806486946 51.1575752208 51.2398951083 51.3279791025 51.4222227677 51.5230480866 51.6309051582 51.746273999 51.8696664521 52.0016282105 52.1427409622 52.2936246611 52.4549399324 52.6273906184 52.8117264719 53.0087460058 53.2192995048 53.4442922092 53.6846876779 53.9415113388 54.2158542372 54.5088769889 54.8218139494 55.155977607 55.5127632105 55.893653641 56.3002245378 56.734149688 57.1972066913 57.691282908 58.2183817026 58.780628992 59.3802801072 60.0197269808 60.7015056674 61.4283042068 62.2029708393 63.0285225796 63.9081541589 64.8452473394 65.8433806088 66.9063392585 68.0381258489 69.2429710643 70.5253449576 71.8899685828 73.3418260138 74.8861767422 76.5285684468 78.2748501252 80.1311855731 82.1040671946 84.2003301244 86.427166638 88.792140821 91.3032034675 93.9687071689 96.7974215533 99.7985486279 102.981738173 106.357103126 109.935234903 113.727218569 117.744647795 121.999639519 126.504848208 131.273479636 136.31930407 141.656668751 147.300509552 153.266361696 159.570369387 166.229294231 173.260522298 
50.1713680598 50.1838368185 50.1972039346 50.2115333551 50.2268935097 50.2433576191 50.2610040238 50.2799165347 50.3001848069 50.321904739 50.3451788977 50.3701169721 50.3968362559 50.4254621634 50.4561287778 50.4889794357 50.5241673505 50.5618562748 50.6022212073 50.6454491442 50.6917398791 50.7413068549 50.7943780694 50.8511970386 50.9120238213 50.9771361086 51.0468303816 51.1214231417 51.2012522178 51.2866781543 51.3780856858 51.4758853016 51.5805149063 51.6924415822 51.8121634572 51.940211687 52.0771525545 52.2235896956 52.3801664559 52.5475683871 52.7265258883 52.9178170017 53.1222703692 53.340768358 53.5742503644 53.8237163038 54.0902302951 54.3749245501 54.6790034764 55.0037480037 55.3505201421 55.7207677854 56.1160297659 56.5379411741 56.9882389514 57.468767769 57.9814862 58.5284731989 59.1119348963 59.7342117204 60.3977858547 61.1052890429 61.8595107485 62.6634066798 63.5201076881 64.4329290464 65.4053801157 66.4411744053 67.5442400311 68.7187305759 69.9690363539 71.2997960795 72.7159089391 74.2225470629 75.8251683907 77.5295299234 79.3417013498 81.2680790344 83.3154003492 85.4907583286 87.8016166231 90.2558247222 92.861633415 95.6277104484 98.5631563412 101.677520306 104.980816222 108.483538606 112.1966785 116.131739224 120.300751899 124.71629065 129.391487416 134.340046245 139.576256975 145.115008189 150.971799313 157.162751737 163.704618807 170.614794572 177.911321103 
50.177834026 50.1907732491 50.204644726 50.2195148163 50.2354545319 50.2525398561 50.2708520853 50.2904781927 50.3115112164 50.334050673 50.3582029997 50.3840820238 50.4118094651 50.4415154697 50.4733391801 50.5074293411 50.5439449471 50.5830559293 50.6249438895 50.6698028793 50.7178402309 50.7692774409 50.8243511095 50.883313941 50.9464358067 51.0140048753 51.0863288147 51.1637360681 51.2465772113 51.3352263927 51.4300828633 51.5315726009 51.6401500328 51.7562998649 51.8805390205 52.0134186962 52.1555265418 52.3074889693 52.4699735986 52.6436918481 52.8294016761 53.0279104815 53.2400781719 53.4668204077 53.7091120299 53.967990682 54.2445606338 54.5399968172 54.8555490838 55.1925466944 55.5524030501 55.9366206755 56.3467964655 56.7846272048 57.2519153723 57.7505752412 58.2826392844 58.8502648985 59.4557414544 60.1014976882 60.7901094399 61.5243077525 62.3069873401 63.1412154343 64.0302410179 64.9775044538 65.9866475165 67.0615238314 68.2062097277 69.4250155092 70.722497143 72.1034683688 73.5730132265 75.1364989983 76.79958956 78.5682591325 80.4488064229 82.4478691397 84.5724388658 86.8298762661 89.2279266054 91.7747355461 94.4788651914 97.3493103348 100.395514871 103.627388318 107.055322395 110.690207589 114.543449652 118.626985942 122.953301529 127.535444981 132.387043721 137.522318873 142.95609945 148.703835804 154.781612177 161.206158241 167.994859472 175.165766221 182.737601311 
50.1845439624 50.1979714012 50.2123662691 50.2277974297 50.2443385739 50.2620685522 50.2810717285 50.3014383575 50.3232649877 50.3466548908 50.3717185199 50.3985739972 50.4273476352 50.4581744907 50.4911989558 50.5265753883 50.5644687812 50.6050554777 50.6485239315 50.6950755162 50.744925387 50.7983033978 50.855455076 50.9166426609 50.9821462064 51.0522647543 51.1273175811 51.2076455228 51.2936123828 51.3856064267 51.48404197 51.5893610629 51.7020352793 51.8225676136 51.9514944932 52.0893879124 52.2368576937 52.3945538846 52.5631692953 52.7434421871 52.9361591171 53.1421579485 53.3623310345 53.5976285846 53.8490622221 54.1177087424 54.4047140808 54.7112975011 55.0387560137 55.3884690344 55.7619032938 56.1606180092 56.5862703284 57.0406210583 57.5255406881 58.0430157192 58.5951553127 59.1841982669 59.8125203341 60.4826418899 61.1972359646 61.9591366476 62.7713478745 63.6370526082 64.5596224202 65.5426274835 66.5898469819 67.7052799436 68.893156504 70.1579496005 71.5043871036 72.9374643826 74.4624573054 76.0849356697 77.8107770575 79.6461811057 81.5976841808 83.6721744418 85.8769072741 88.2195210713 90.7080533382 93.3509570848 96.1571174751 99.1358686892 102.297010954 105.650827687 109.208102703 112.980137403 116.978767894 121.216381948 125.705935716 130.460970105 135.495626723 140.824663276 146.463468299 152.428075106 158.735174823 165.402128355 172.446977159 179.888452649 187.745984092 
